3340,16151.76848,25682.5651,41980.61942,6543.707036,3524.585302,3619.829502,22324.33131,47089.70102,45826.88488,30493.55514,22555.23778,1638.196944,12557.40871,11964.02964
3341,18392.54218,25385.76523,41782.10226,6685.012411,5045.164449,3456.483991,22006.79483,48024.33556,41270.80881,27011.15647,36909.49446,1407.590014,12472.7971,12512.35924
3342,18134.6146,22092.74266,42532.21438,8067.200048,5382.634808,3498.222978,21189.81197,47979.90622,40380.77869,50170.16907,19179.23663,1336.127417,12208.41531,12227.80107
3343,18585.74117,42957.54936,42400.92998,9127.924048,5147.988795,3440.230935,26957.61508,47592.02972,39263.49327,25244.96478,25357.19694,1158.413014,16181.94549,29553.67283
3344,21148.03801,26736.83077,42232.76993,10155.41429,6019.148686,3292.481144,19552.2571,47749.07889,46689.56104,24791.38549,47495.08314,1168.533278,8764.982222,16824.76589
3345,22123.31566,39920.44984,39822.27927,11273.22491,6596.279393,3815.113779,22067.93727,32922.44844,48207.86333,26284.04601,59561.02108,1373.547111,8790.238889,28092.09319
3346,22548.23548,23082.11143,39939.33651,11299.10969,6822.979099,3586.232079,20658.76935,28693.58299,46520.52904,26361.2075,34310.69155,1297.121889,9571.719653,26488.33107
3347,22354.04123,23920.43106,39836.75587,9990.291884,6995.66079,3839.962324,22866.4744,32982.60596,46498.90942,21815.48507,34646.96351,1763.499347,9551.894618,8446.565603
3348,32777.21623,23926.96173,38457.65315,10013.79817,6847.145324,3903.461356,22216.79177,21749.07548,60391.08143,17643.83358,71807.60701,1954.195847,9486.632778,7751.777991
3349,25398.36301,24233.2287,39258.70484,10299.57326,6036.247996,4046.032316,25721.96377,21743.71286,45773.4719,19328.52806,60352.87726,2837.033222,9474.358194,36189.42358
3350,30347.81797,24190.4606,47956.33897,11120.22368,4883.161287,3939.716553,27412.31472,23664.84387,44979.92283,21089.20125,38061.74003,3374.208125,9394.43934,36242.84649
3351,30018.72233,22606.41404,30612.5625,11537.7791,5329.086893,3648.074044,30208.90232,23696.23607,57065.73444,21786.53538,30447.06097,3540.382882,9236.464549,38894.84049
3352,30102.37486,22435.9379,32423.01091,11145.40092,5785.738511,3497.096278,30655.27813,37595.34275,51556.39384,22008.10472,61580.80646,4178.330972,9053.930556,38176.57472
3353,32070.35033,23046.03835,29094.01031,10293.83054,5798.773833,3320.66079,31806.45771,41089.36098,30081.5131,21751.59306,63400.77886,4642.239514,8951.269236,43883.88708
3354,38367.89021,22300.24058,37620.89538,8870.799453,6048.148452,3266.832335,31835.23666,40296.9448,27883.36516,21962.90601,30978.23632,4939.420694,8911.561215,47152.25262
3355,34248.3469,24367.70556,39119.7271,8109.708116,5194.696307,3047.543888,31436.99286,40149.17292,28141.76598,27004.74438,31707.19649,9338.275806,8652.521424,31894.79994
3356,36947.42879,23000.86756,36787.53409,8212.606535,4076.13404,2961.325993,32470.55324,62046.25569,28440.91703,23414.46888,65692.26967,10054.71529,8737.026285,12583.40024
3357,38404.28324,22368.48364,32699.51096,12460.66004,3890.327978,2290.705592,39069.69246,52644.9523,28061.15498,23286.03962,65906.89196,13953.89785,17466.45339,22993.48944
3358,38617.43211,23732.87508,30582.89107,10580.45205,8501.707859,3154.904285,35667.43178,73398.43262,27872.22042,21942.24658,33217.49722,14781.4304,18771.96228,10986.93375
3359,40157.16541,27654.6837,29836.84679,10194.78171,8795.726148,3972.076965,31920.41506,80233.16253,27734.67634,28705.14775,31363.03603,16521.76069,9535.060035,11113.47196
3360,43761.11981,23391.05803,29182.95282,9224.461932,5592.890756,3929.226438,32176.88949,70386.73741,28809.25676,31322.77105,56585.87642,20454.01751,9756.541007,12288.96
3361,43582.06261,22778.70403,30605.92834,8590.213686,5116.826425,3917.622994,29653.81664,59886.87088,28393.05364,32172.59235,44422.04764,20576.03657,11345.03884,9911.737478
3362,41584.91969,22090.45759,36830.30373,8254.680064,5143.829568,4438.24105,31004.73566,56571.418,25661.77955,31702.65432,23626.17451,20028.13996,11030.01,11037.15375
3363,33381.71188,21769.9556,33942.67644,8383.300037,4732.632197,9952.25136,30845.95913,50400.86154,25040.98214,31820.54837,16491.10935,19109.39746,13709.22712,13926.4942
3364,36729.07915,28085.29865,35218.55788,8381.806673,4348.401144,9805.687436,30459.12561,50490.71859,24680.98964,32336.02504,46379.82347,19200.73767,13864.57853,16081.19889
3365,38008.80239,22066.73283,38082.74526,8268.565138,4555.681498,9912.836489,30766.97562,41771.2533,24979.08228,32917.97045,46466.48299,20409.37795,15054.10972,17455.12632
3366,42232.96897,29674.89756,35081.8009,9155.282132,4851.782721,12846.54401,26747.27157,47954.28933,24449.44125,25077.44388,15694.54924,28977.88217,12017.51087,22363.59997
3367,42137.48548,27462.19194,36334.5031,12134.45711,4874.031866,13076.12913,22568.6194,39921.60908,22245.20969,22599.32071,38528.73835,23486.70258,11657.64764,28118.64389
3368,41554.55379,20685.66833,21232.00327,12695.21002,3396.480625,15229.34272,24361.10735,41185.5292,22355.37784,22292.7106,47642.97191,12861.67435,12332.10722,31917.14868
3369,41153.02296,23975.62593,16133.17296,11436.53122,3419.809469,15347.49165,23136.73986,71433.02884,22441.94576,25169.56274,46641.21497,13055.51228,12094.66132,28040.5883
3370,40747.77468,19634.92795,13156.87987,8528.020069,3156.48654,17891.2225,29052.70839,71969.78138,26561.61208,10415.67854,17846.07335,14296.57169,12285.63049,22025.79111
3371,40855.58972,21021.37174,7559.612949,8323.102557,2997.83172,17179.34749,31093.59442,72086.66563,26646.91962,19376.56696,18459.41391,15248.44785,12287.03507,22108.09142
3372,40214.73081,30666.59097,6813.604109,8319.733844,3528.951949,17427.63816,30880.28339,72948.50926,20877.32825,34678.12444,20114.95119,16772.44775,11949.95722,22187.95483
3373,31870.03584,30667.11941,6711.780008,8394.145131,3602.611328,18540.76265,28828.94978,46666.19,24178.37551,18414.08192,21875.61538,17470.60205,9677.590781,24388.77566
3374,31948.33798,18501.98336,7113.199637,8657.725643,3587.403676,19534.82914,30455.47531,45013.45086,25291.89583,27553.26789,18354.47497,17837.41739,10373.86942,24411.81788
3375,35044.65313,13942.65741,6834.393,8628.221029,8585.150952,15924.69618,26940.89232,45323.56589,27241.6198,16307.96709,17658.4659,20048.37158,11003.06373,22741.72281
3376,35066.74335,15443.25811,4538.924298,8046.972615,3989.813079,15786.94897,21802.90875,46381.11789,27465.94237,5526.594286,19897.42003,14620.49757,11090.62816,38679.52086
3377,33221.58946,23390.52783,3515.789524,8620.905625,4483.364406,16225.506,20557.96816,51009.72592,28717.44551,37383.12722,20096.32757,14814.54489,10780.98132,21363.6156
3378,32687.38169,18125.23406,2818.950214,16967.30675,5937.404807,16119.6275,20568.70475,51610.75202,28944.55643,17878.45739,19631.57733,15364.79485,10548.53101,22213.3628
3379,32820.47788,18190.03591,9960.718345,16152.66762,3932.906838,16162.20278,23891.63399,51275.28994,40055.65864,1961.246726,39937.35729,15397.13235,11077.50633,29135.62531
3380,33303.66625,18268.03432,2703.978423,15788.75584,7589.169256,16911.04865,20917.67512,45782.50596,40790.2196,1939.048155,29389.09406,16844.34528,10147.12079,40605.81069
3381,34478.20348,19626.04386,2067.583285,20754.6694,13944.26428,17811.02224,24005.79248,62541.66077,34999.8071,22816.10953,40564.32934,16645.40299,29622.9775,34084.09538
3382,30464.97662,18423.195,2553.020112,16595.95883,7347.48894,18493.21296,29060.23356,44512.55074,36561.95444,28244.46661,67651.6366,12377.35181,24839.92807,33799.00337
3383,31114.96687,13694.81853,4353.08864,15782.60964,6991.366726,19154.35344,42423.4895,38801.69353,36889.97929,2108.711417,66746.85188,2446.125982,15950.47524,34417.80319
3384,33708.63391,13508.18108,4115.043874,12025.923,7089.836369,21876.70323,33409.56428,38456.41496,37200.38328,1932.630042,43700.46991,2144.069514,10766.06806,36549.41934
3385,32757.98344,14226.30006,24516.46864,14049.85357,19107.3607,21167.692,28074.03077,36725.63492,37469.85728,18649.89625,42825.31846,2369.653264,10626.70674,36741.0559
3386,32351.85421,18366.35868,4566.420536,13875.58208,11683.23232,21511.9377,29123.93971,36670.69286,37781.74103,15586.85842,50802.58889,2437.349722,29399.19587,41346.6467
3387,33717.18925,18068.35345,3593.359871,14738.17114,12623.31807,21249.18739,29536.27497,31760.42279,37788.32692,6928.270179,36942.90257,17819.61579,46868.46351,40111.30435
3388,35659.07068,17760.95956,4012.449615,15124.55969,8041.679109,21250.64985,29660.97815,26182.82793,37647.1167,15129.05587,37111.07944,9382.945639,10618.64533,51668.32049
3389,36701.01083,25853.305,11920.37308,16211.80052,6388.156708,23519.67066,29545.51528,35187.23785,38119.78176,15519.33696,36749.6158,2413.044132,21940.16143,30333.73684
3390,33759.89073,22147.24747,6854.76287,13178.354,5501.721586,19378.04218,29419.41251,37317.45238,42396.33345,4706.227388,44153.06825,1764.999931,43539.8373,25504.86462
3391,41397.91925,20365.32402,10997.28516,13150.49935,5105.431186,26055.47849,27343.35384,37424.97426,19754.27643,2277.032991,44044.2135,1807.852813,10240.25243,25111.10125
3392,37074.64546,20048.21335,6023.57703,13938.17555,5470.981884,29605.22967,36716.21791,37281.40967,8235.659048,14140.95347,32521.79444,19159.95151,13452.16972,24896.95441
3393,40332.65634,19837.99515,4488.282504,13301.51682,5653.672114,27631.52271,37162.50259,40312.85883,8121.163869,13798.69139,32224.0884,10180.94457,13986.11819,24974.20389
3394,40112.40122,16496.2596,4341.088791,12991.76891,5766.600257,23654.16213,48204.43587,38520.02493,6498.177634,2589.336763,43371.2734,10907.98746,14187.45413,23373.53278
3395,39921.03346,13613.24685,2373.957766,13159.85415,6586.119453,25259.57343,37462.84206,61955.76736,17924.89837,2398.609598,38683.92818,11327.95833,15104.82285,23722.70924
3396,38714.2026,13027.47559,5684.74134,13132.22533,5605.968043,27808.7328,35685.36228,40790.10036,13973.41122,14998.73983,33764.41757,11637.0325,14522.22788,35136.94878
3397,35195.30584,12857.54898,6715.883154,13331.91996,6315.33393,17446.16594,41252.42289,40799.49969,9900.216597,1902.886597,33930.33681,11532.30392,15018.60878,43800.79464
3398,35941.09788,13159.38258,7330.308533,18406.86259,7282.573325,15962.69819,29549.49002,40926.43151,7929.774514,2258.647847,51505.69213,11673.55292,18189.75438,43969.49004
3399,37671.07591,12855.4503,7134.995004,17896.23835,7080.163648,17939.32501,32068.82424,45359.32387,6901.685243,2263.882326,52334.75029,11631.80985,18754.57326,44056.84092
3400,37427.23859,16575.22556,9268.034677,18078.02149,7529.775384,17869.89055,33686.43259,50202.30313,6939.037813,2403.824618,33551.12861,11885.58207,19081.21585,44711.99208
3401,32381.30579,15104.32469,9486.236328,19835.29913,8184.914792,17671.44869,31010.53638,50524.21674,7179.055938,2087.453681,35561.27406,11622.04118,18872.45507,44826.96686
3402,33171.04212,16450.08973,6353.876609,18699.14375,7783.094063,20032.15891,31237.83361,53398.65599,7375.35941,1657.752847,53017.83469,11698.80129,19720.55944,44557.70154
3403,33605.60792,16253.79291,18608.83054,17026.78378,8132.479953,18008.47474,32550.9574,54037.87369,38232.71441,1723.984097,58519.37392,11681.24478,18754.04007,43646.1156
3404,35630.11725,26085.16425,18296.87824,15773.68559,8259.268307,18013.25094,32657.16227,53909.87131,9611.080603,1377.342639,44007.45,10423.89119,21990.45153,40565.19077
3405,34933.51254,20812.36931,21335.90122,15783.43695,8162.686863,19141.21517,33953.92962,52504.21662,10875.81563,1354.452951,51765.7831,11176.82229,36540.89587,40914.34333
3406,37045.04665,18943.02734,22083.18554,15786.03224,14376.18447,20506.34991,32758.94249,51658.36616,42906.42616,1372.750069,52722.39136,16650.46289,19526.49533,35985.08623
3407,50704.18886,16014.23998,23556.2502,15263.81891,9537.562198,24436.84545,31779.50595,55698.09196,25268.63184,4223.679097,51343.79979,16570.24292,19514.87748,24625.29528
3408,46769.31695,13804.23878,25408.48351,15731.00092,8431.371438,22696.9377,28293.51902,56083.58367,15439.00736,4762.057118,44759.10767,16435.83979,16143.17712,30567.33316
3409,41704.68621,14341.67074,26109.68463,15847.71185,7227.356585,20764.78749,30560.69711,57006.2874,16166.66965,4751.536806,42783.48014,16146.05106,15326.23067,36136.83028
3410,40177.92874,22921.32407,26189.51589,15716.4484,8956.193484,23536.83359,34247.65577,57056.16383,17334.16285,4609.048611,55607.11705,16369.43813,16724.65156,36710.21389
3411,39293.5954,15935.49952,22912.11222,15319.97496,9094.071344,32414.9045,38199.33496,56008.35713,18509.2983,4833.193785,56090.10681,16523.87613,14035.21953,39952.07705
3412,41576.94855,16005.01937,25111.8901,15376.30156,9283.014869,31629.24679,37215.9485,56184.84106,19791.24837,4736.755764,48662.5848,17267.32701,36972.32455,42154.39031
3413,42167.34844,11111.25458,25262.34448,14482.69391,9176.244395,33229.20243,37887.72614,56274.95515,42582.29766,4720.422361,49319.9392,18330.29872,16071.47382,45829.349
3414,43681.74582,21711.98055,26584.19958,14514.89506,9645.056442,30579.41491,40522.51514,54385.59377,29571.56064,1600.285,56200.97222,20434.81436,17114.89962,50366.72031
3415,43323.53415,32084.25352,28407.73917,15191.59696,9721.339493,29747.2802,55309.59892,44929.82245,22701.15717,3688.139514,49644.29623,19648.71167,17090.24472,42761.09087
3416,44614.45197,16850.08454,28171.77603,15358.48827,11896.89201,21119.2977,50119.42844,34965.75236,22655.13837,6037.276389,49364.01868,20703.63397,16875.79319,43599.55653
3417,48478.63937,15169.72738,27027.9096,15026.48038,12191.25135,19804.07761,46336.70858,29312.64289,36813.86272,6303.386563,43458.14222,16041.91357,16163.478,42045.85486
3418,48538.82045,14457.78767,26737.28585,14784.37873,15544.47468,20856.54375,48052.7086,29483.96248,18338.99249,6526.880972,49589.96092,14755.90758,14419.49924,54252.35215
3419,50022.85852,14076.42874,23368.61462,14604.65196,11875.60231,22642.72432,38394.79739,27041.57206,25347.06076,6062.054236,43069.61736,14859.64694,14542.58069,33116.6496
3420,51906.24751,10494.99969,28006.71554,15944.07274,13922.82315,20309.46055,36053.5362,62569.64694,28063.382,6422.764931,43362.23719,16056.45535,12303.87667,31591.14685
3421,51192.21874,10410.34676,39291.09357,18398.48598,9331.564604,20082.34058,43609.56965,62214.37329,27975.79783,6105.88691,48081.32969,15973.12357,11478.64596,32141.08621
3422,52396.6744,10551.64873,39719.93982,22901.05816,14716.54839,19748.09803,40040.14817,69683.45847,28172.41631,6783.647778,47443.96694,17172.57545,11487.75896,27513.35989
3423,58651.28488,10724.93922,40423.82139,31935.83542,11163.39241,18049.3702,40188.02729,72845.645,30258.19163,27093.82038,42147.04503,24196.43576,12289.84428,36267.02571
3424,53762.67153,10589.09286,42714.18767,31464.44155,17940.56768,21743.76611,40672.58946,65134.73639,30199.79528,27702.47528,36471.83174,2665.830536,11583.58461,33567.33013
3425,52653.59253,10690.02174,53900.443,29334.7172,10598.82193,18745.19426,38142.93059,60853.67622,29885.40134,24678.21847,29855.7709,19506.95188,11703.27547,40878.80313
3426,54480.65563,11371.28461,58765.31875,30256.11536,10489.58802,18471.78801,38752.4915,59773.72337,54189.27739,24158.66705,24470.51514,3556.891944,11818.29386,35753.28667
3427,50788.91896,14301.05427,60500.937,34089.60547,10582.08847,19259.7654,37271.86166,53243.45111,68132.4598,23928.3216,20711.37694,3565.38,13249.87191,35635.99371
3428,50056.4383,14769.92399,64283.37927,22903.42084,10285.31878,19538.16868,30973.48138,52249.89194,69287.91894,27113.74681,21112.82015,2928.096597,13783.68535,33701.79942
3429,45065.30634,16920.92449,59661.40636,26557.9622,11208.97469,25578.99081,30685.76194,51009.97431,57670.49439,22092.63247,25758.3891,2715.982014,11390.93538,30003.52033
3430,46319.98174,17008.76485,57014.8901,22067.19165,11282.29546,20473.18028,39097.4077,50862.52924,55942.00596,25636.74955,25977.20767,2762.378368,19516.02375,30197.08768
3431,40169.66926,10252.74883,55855.07615,23375.94894,11211.68643,25129.61508,27333.24894,55039.60955,57146.59471,32460.62246,31130.52188,2778.443576,12145.08455,29098.08388
3432,35769.75264,12851.88135,55346.09231,19037.31458,11301.87149,35461.12171,27845.25515,57890.6325,58664.16891,34104.10384,19572.72535,2318.240243,16487.17868,30136.65855
3433,33677.04952,19789.21666,60221.71713,20043.57768,10645.25048,18945.4912,28713.10316,43675.23955,45780.74632,49293.00806,31476.4375,2316.042361,9807.082478,26215.70215
3434,26717.4954,18979.10672,49372.25424,20762.46959,11123.45669,16184.9896,29029.41382,40810.82486,45110.2525,50046.21826,37226.75322,1582.693125,9888.509598,28562.67326
3435,26804.66172,18943.03292,52743.64429,24565.12999,11136.62274,18648.45469,29234.00563,43636.93507,44710.75935,53606.50415,23526.06962,1423.791493,9606.723299,38929.61639
3436,34801.43837,19256.52326,48203.98247,22881.86063,11202.98007,19517.61913,35554.10917,53219.58691,44664.92346,53251.39971,23307.50576,1395.734826,9333.090903,41712.46361
3437,36052.43294,19604.12683,49071.7633,20514.32217,11722.07159,24729.64029,51365.76123,66609.10451,45893.65408,51784.68549,33548.49246,1502.055938,8794.040694,44671.7808
3438,36310.4147,19035.6758,43086.96815,20983.33776,11268.79054,21843.38237,48974.63197,56601.31266,51534.71482,41821.50746,33381.44757,1821.208819,8840.791958,46125.85649
3439,36249.5933,17918.67033,29044.77107,22828.26345,21431.6393,18979.9122,49721.28613,57332.73739,49618.2644,41762.50388,17839.3491,2004.815451,7977.713681,46854.11986
3440,40766.24324,16924.91994,24416.43942,26745.84558,13173.68874,18883.85829,54915.05049,62305.53688,34635.96494,48371.35259,19238.95236,16482.51528,14526.85563,47146.13337
